0.00057 0.00057
0.004457 0.003887
0.010921 0.006464
0.011371 0.00045
0.012397 0.001026
0.01367 0.001273
0.015899 0.002229
0.01656 0.000661
0.018834 0.002274
0.021265 0.002431
0.023449 0.002184
0.0246 0.001151
0.029488 0.004888
0.031654 0.002166
0.033509 0.001855
0.036003 0.002494
0.038178 0.002175
0.039109 0.000931
0.041365 0.002256
0.042763 0.001398
0.044263 0.0015
0.049034 0.004771
0.05129 0.002256
0.053681 0.002391
0.054479 0.000798
0.056663 0.002184
0.059135 0.002472
0.059908 0.000773
0.062191 0.002283
0.062781 0.00059
0.065082 0.002301
0.067554 0.002472
0.068283 0.000729
0.070728 0.002445
0.072912 0.002184
0.075348 0.002436
0.075753 0.000405
0.078144 0.002391
0.08031 0.002166
0.084774 0.004464
0.089292 0.004518
0.091485 0.002193
0.092994 0.001509
0.09419 0.001196
0.096913 0.002723
0.099416 0.002503
0.100259 0.000843
0.101194 0.000935
0.101572 0.000378
0.102233 0.000661
0.102584 0.000351
0.103324 0.00074
0.103729 0.000405
0.104435 0.000706
0.104777 0.000342
0.105411 0.000634
0.105852 0.000441
0.106504 0.000652
0.106855 0.000351
0.107494 0.000639
0.107881 0.000387
0.108484 0.000603
0.108844 0.00036
0.110008 0.001164
0.110377 0.000369
0.111007 0.00063
0.111412 0.000405
0.111961 0.000549
0.112384 0.000423
0.112942 0.000558
0.113419 0.000477
0.114085 0.000666
0.114436 0.000351
0.115102 0.000666
0.115534 0.000432
0.116209 0.000675
0.116686 0.000477
0.117262 0.000576
0.117613 0.000351
0.118279 0.000666
0.118684 0.000405
0.119812 0.001128
0.120217 0.000405
0.12082 0.000603
0.12118 0.00036
0.121772 0.000592
0.122168 0.000396
0.122742 0.000574
0.12312 0.000378
0.123757 0.000637
0.124225 0.000468
0.124808 0.000583
0.125168 0.00036
0.125787 0.000619
0.126237 0.00045
0.126766 0.000529
0.127153 0.000387
0.12796 0.000807
0.128311 0.000351
0.128671 0.00036
0.129477 0.000806
0.130558 0.001081
0.130963 0.000405
0.131546 0.000583
0.131969 0.000423
0.132507 0.000538
0.132921 0.000414
0.133495 0.000574
0.133963 0.000468
0.134555 0.000592
0.135005 0.00045
0.13555 0.000545
0.136027 0.000477
0.136545 0.000518
0.13695 0.000405
0.137504 0.000554
0.137909 0.000405
0.138418 0.000509
0.138841 0.000423
0.139201 0.00036
0.139755 0.000554
0.140372 0.000617
0.140822 0.00045
0.14135 0.000528
0.141737 0.000387
0.142106 0.000369
0.142448 0.000342
0.142975 0.000527
0.143592 0.000617
0.144209 0.000617
0.14465 0.000441
0.145183 0.000533
0.145633 0.00045
0.146175 0.000542
0.146553 0.000378
0.147095 0.000542
0.147572 0.000477
0.148177 0.000605
0.148627 0.00045
0.149434 0.000807
0.149994 0.00056
0.150527 0.000533
0.150869 0.000342
0.151483 0.000614
0.15196 0.000477
0.152475 0.000515
0.152835 0.00036
0.153186 0.000351
0.15371 0.000524
0.154115 0.000405
0.154684 0.000569
0.155253 0.000569
0.155685 0.000432
0.156236 0.000551
0.156713 0.000477
0.157291 0.000578
0.157741 0.00045
0.158337 0.000596
0.158787 0.00045
0.159303 0.000516
0.159762 0.000459
0.160368 0.000606
0.16071 0.000342
0.161217 0.000507
0.161631 0.000414
0.162192 0.000561
0.162615 0.000423
0.16323 0.000615
0.163581 0.000351
0.164169 0.000588
0.164538 0.000369
0.165036 0.000498
0.165477 0.000441
0.165984 0.000507
0.166443 0.000459
0.167178 0.000735
0.16773 0.000552
0.168219 0.000489
0.168687 0.000468
0.169275 0.000588
0.169662 0.000387
0.170232 0.00057
0.170709 0.000477
0.171234 0.000525
0.171684 0.00045
0.172245 0.000561
0.172695 0.00045
0.173275 0.00058
0.173689 0.000414
0.174197 0.000508
0.174629 0.000432
0.175119 0.00049
0.175488 0.000369
0.176023 0.000535
0.176437 0.000414
0.176945 0.000508
0.177413 0.000468
0.177975 0.000562
0.17838 0.000405
0.178942 0.000562
0.179365 0.000423
0.179963 0.000598
0.180431 0.000468
0.18093 0.000499
0.181362 0.000432
0.181951 0.000589
0.182383 0.000432
0.182891 0.000508
0.183332 0.000441
0.184121 0.000789
0.184481 0.00036
0.184877 0.000396
0.185551 0.000674
0.186149 0.000598
0.1865 0.000351
0.187008 0.000508
0.18744 0.000432
0.188446 0.001006
0.188833 0.000387
0.189314 0.000481
0.189791 0.000477
0.190281 0.00049
0.19065 0.000369
0.191073 0.000423
0.191662 0.000589
0.192269 0.000607
0.192683 0.000414
0.193272 0.000589
0.193632 0.00036
0.194185 0.000553
0.194572 0.000387
0.195125 0.000553
0.195566 0.000441
0.196119 0.000553
0.196461 0.000342
0.19696 0.000499
0.197347 0.000387
0.197954 0.000607
0.198395 0.000441
0.198975 0.00058
0.199317 0.000342
0.19987 0.000553
0.20032 0.00045
0.200873 0.000553
0.20135 0.000477
0.201885 0.000535
0.202344 0.000459
0.202942 0.000598
0.203338 0.000396
0.203828 0.00049
0.204224 0.000396
0.204759 0.000535
0.20534 0.000581
0.205947 0.000607
0.206361 0.000414
0.206896 0.000535
0.207238 0.000342
0.207827 0.000589
