0.00057 0.00057
0.004457 0.003887
0.010921 0.006464
0.011451 0.00053
0.012477 0.001026
0.01375 0.001273
0.015979 0.002229
0.018464 0.002485
0.020738 0.002274
0.023169 0.002431
0.025353 0.002184
0.027528 0.002175
0.032416 0.004888
0.034582 0.002166
0.035753 0.001171
0.038247 0.002494
0.040422 0.002175
0.042889 0.002467
0.045145 0.002256
0.047567 0.002422
0.049751 0.002184
0.054522 0.004771
0.056778 0.002256
0.059169 0.002391
0.061335 0.002166
0.063519 0.002184
0.065991 0.002472
0.066648 0.000657
0.068931 0.002283
0.071313 0.002382
0.073614 0.002301
0.076086 0.002472
0.078351 0.002265
0.080796 0.002445
0.08298 0.002184
0.085416 0.002436
0.086621 0.001205
0.089012 0.002391
0.091178 0.002166
0.095642 0.004464
0.10016 0.004518
0.102353 0.002193
0.102868 0.000515
0.103264 0.000396
0.104163 0.000899
0.104842 0.000679
0.105229 0.000387
0.106164 0.000935
0.106542 0.000378
0.107204 0.000662
0.107555 0.000351
0.108162 0.000607
0.108567 0.000405
0.109273 0.000706
0.109615 0.000342
0.110249 0.000634
0.11069 0.000441
0.111342 0.000652
0.111693 0.000351
0.112332 0.000639
0.112719 0.000387
0.113322 0.000603
0.113682 0.00036
0.114846 0.001164
0.115215 0.000369
0.115845 0.00063
0.11625 0.000405
0.1168 0.00055
0.117223 0.000423
0.117781 0.000558
0.118258 0.000477
0.118924 0.000666
0.119275 0.000351
0.119941 0.000666
0.120373 0.000432
0.121048 0.000675
0.121525 0.000477
0.122101 0.000576
0.122452 0.000351
0.123118 0.000666
0.123523 0.000405
0.124651 0.001128
0.125056 0.000405
0.125659 0.000603
0.126019 0.00036
0.126611 0.000592
0.127008 0.000397
0.127582 0.000574
0.12796 0.000378
0.128597 0.000637
0.129065 0.000468
0.129648 0.000583
0.130008 0.00036
0.130627 0.000619
0.131077 0.00045
0.131606 0.000529
0.131993 0.000387
0.1328 0.000807
0.133151 0.000351
0.133511 0.00036
0.134317 0.000806
0.135398 0.001081
0.135803 0.000405
0.136387 0.000584
0.13681 0.000423
0.137348 0.000538
0.137762 0.000414
0.138336 0.000574
0.138804 0.000468
0.139396 0.000592
0.139846 0.00045
0.140391 0.000545
0.140868 0.000477
0.141386 0.000518
0.141791 0.000405
0.142345 0.000554
0.14275 0.000405
0.143259 0.000509
0.143682 0.000423
0.144042 0.00036
0.144596 0.000554
0.145213 0.000617
0.145664 0.000451
0.146191 0.000527
0.146578 0.000387
0.146947 0.000369
0.147289 0.000342
0.147816 0.000527
0.148433 0.000617
0.14905 0.000617
0.149491 0.000441
0.150024 0.000533
0.150474 0.00045
0.151016 0.000542
0.151394 0.000378
0.151936 0.000542
0.152413 0.000477
0.153018 0.000605
0.153468 0.00045
0.154275 0.000807
0.154835 0.00056
0.155369 0.000534
0.155711 0.000342
0.156325 0.000614
0.156802 0.000477
0.157317 0.000515
0.157677 0.00036
0.158028 0.000351
0.158552 0.000524
0.158957 0.000405
0.159526 0.000569
0.160095 0.000569
0.160527 0.000432
0.161078 0.000551
0.161555 0.000477
0.162133 0.000578
0.162583 0.00045
0.163179 0.000596
0.163629 0.00045
0.164145 0.000516
0.164604 0.000459
0.165211 0.000607
0.165553 0.000342
0.16606 0.000507
0.166474 0.000414
0.167035 0.000561
0.167458 0.000423
0.168073 0.000615
0.168424 0.000351
0.169012 0.000588
0.169381 0.000369
0.169879 0.000498
0.17032 0.000441
0.170827 0.000507
0.171286 0.000459
0.172021 0.000735
0.172573 0.000552
0.173062 0.000489
0.17353 0.000468
0.174118 0.000588
0.174506 0.000388
0.175076 0.00057
0.175553 0.000477
0.176078 0.000525
0.176528 0.00045
0.177089 0.000561
0.177539 0.00045
0.178119 0.00058
0.178533 0.000414
0.179041 0.000508
0.179473 0.000432
0.179963 0.00049
0.180332 0.000369
0.180867 0.000535
0.181281 0.000414
0.181789 0.000508
0.182257 0.000468
0.182819 0.000562
0.183224 0.000405
0.183787 0.000563
0.18421 0.000423
0.184808 0.000598
0.185276 0.000468
0.185775 0.000499
0.186207 0.000432
0.186796 0.000589
0.187228 0.000432
0.187736 0.000508
0.188177 0.000441
0.188966 0.000789
0.189326 0.00036
0.189722 0.000396
0.190396 0.000674
0.190994 0.000598
0.191345 0.000351
0.191853 0.000508
0.192285 0.000432
0.193292 0.001007
0.193679 0.000387
0.19416 0.000481
0.194637 0.000477
0.195127 0.00049
0.195496 0.000369
0.195919 0.000423
0.196508 0.000589
0.197115 0.000607
0.197529 0.000414
0.198118 0.000589
0.198478 0.00036
0.199031 0.000553
0.199418 0.000387
0.199971 0.000553
0.200412 0.000441
0.200965 0.000553
0.201307 0.000342
0.201807 0.0005
0.202194 0.000387
0.202801 0.000607
0.203242 0.000441
0.203822 0.00058
0.204164 0.000342
0.204717 0.000553
0.205313 0.000596
0.205866 0.000553
0.206343 0.000477
0.206878 0.000535
0.207337 0.000459
0.207935 0.000598
0.208331 0.000396
0.208821 0.00049
0.209217 0.000396
0.209753 0.000536
0.210185 0.000432
0.210792 0.000607
0.211206 0.000414
0.211741 0.000535
0.212083 0.000342
0.212672 0.000589
